61.5615234375,-9.0117454528809,482.93023681641
61.464809417725,-9.016619682312,483.91986083984
61.368099212646,-9.0212593078613,484.90939331055
61.271385192871,-9.0256509780884,485.89907836914
61.174583435059,-9.0300264358521,486.88876342773
61.07776260376,-9.0345153808594,487.87847900391
60.980922698975,-9.0391855239868,488.86856079102
60.883937835693,-9.04372215271,489.85821533203
60.786903381348,-9.0483474731445,490.84780883789
60.689788818359,-9.0531921386719,491.8371887207
60.592407226563,-9.0586271286011,492.82678222656
60.494789123535,-9.0638980865479,493.81625366211
60.396896362305,-9.0683517456055,494.80554199219
60.299125671387,-9.0739870071411,495.79534912109
60.201301574707,-9.0798091888428,496.78503417969
60.103210449219,-9.0847454071045,497.77471923828
60.004917144775,-9.0900115966797,498.76403808594
59.9065284729,-9.0955762863159,499.75341796875
59.808094024658,-9.1014184951782,500.74304199219
59.709560394287,-9.1069583892822,501.73266601563
59.610958099365,-9.112340927124,502.72210693359
59.512329101563,-9.1179437637329,503.71133422852
59.41374206543,-9.1228380203247,504.70077514648
59.315185546875,-9.1273326873779,505.69061279297
59.216709136963,-9.1323013305664,506.68011474609
59.118228912354,-9.1369762420654,507.66967773438
59.019760131836,-9.1414337158203,508.65902709961
58.921352386475,-9.1460838317871,509.6487121582
58.823017120361,-9.1508340835571,510.63827514648
58.724800109863,-9.1556558609009,511.62783813477
58.626747131348,-9.1604385375977,512.61737060547
58.528663635254,-9.1653833389282,513.60723876953
58.430507659912,-9.1704874038696,514.5966796875
58.332130432129,-9.1755800247192,515.58599853516
58.233570098877,-9.1808624267578,516.57531738281
58.134872436523,-9.1863231658936,517.56481933594
58.036201477051,-9.1915788650513,518.55462646484
57.937461853027,-9.1969566345215,519.54412841797
57.838642120361,-9.2025051116943,520.53332519531
57.739677429199,-9.2078495025635,521.52288818359
57.640689849854,-9.2131538391113,522.51251220703
57.541828155518,-9.2184686660767,523.50170898438
57.44295501709,-9.2237577438354,524.49114990234
57.344085693359,-9.2291698455811,525.48065185547
57.245223999023,-9.2347545623779,526.47003173828
57.146305084229,-9.2399702072144,527.45947265625
57.047416687012,-9.2453756332397,528.44885253906
56.948638916016,-9.2512664794922,529.43804931641
56.849750518799,-9.2567796707153,530.42785644531
56.750881195068,-9.2621564865112,531.41723632813
56.652034759521,-9.2675323486328,532.40667724609
56.553211212158,-9.2728996276855,533.39617919922
56.454315185547,-9.2780685424805,534.38555908203
56.355270385742,-9.2828722000122,535.37475585938
56.256351470947,-9.2876644134521,536.36413574219
56.157459259033,-9.2926654815674,537.35357666016
56.058513641357,-9.2981281280518,538.34301757813
55.959285736084,-9.3034906387329,539.33282470703
55.86014175415,-9.3090314865112,540.32220458984
55.761432647705,-9.3150968551636,541.31146240234
55.662658691406,-9.3215322494507,542.30084228516
55.563865661621,-9.3281145095825,543.29028320313
55.46508026123,-9.3345174789429,544.27966308594
55.366348266602,-9.3408298492432,545.26910400391
55.267631530762,-9.3470849990845,546.25842285156
55.168842315674,-9.3533754348755,547.24816894531
55.069969177246,-9.3592853546143,548.23760986328
54.971019744873,-9.3649053573608,549.22686767578
54.872203826904,-9.370548248291,550.21618652344
54.773426055908,-9.3756923675537,551.20550537109
54.674644470215,-9.3804473876953,552.19488525391
54.57572555542,-9.3852672576904,553.18426513672
54.476535797119,-9.3896217346191,554.17352294922
54.377143859863,-9.3937454223633,555.1630859375
54.278022766113,-9.3985233306885,556.15246582031
54.178821563721,-9.4039192199707,557.14172363281
54.079460144043,-9.4097270965576,558.13092041016
53.979785919189,-9.4150485992432,559.12030029297
53.880012512207,-9.4207353591919,560.10961914063
53.78018951416,-9.4267339706421,561.09869384766
53.680271148682,-9.4318780899048,562.08813476563
53.580326080322,-9.4371070861816,563.07757568359
53.480289459229,-9.4425220489502,564.06726074219
53.380035400391,-9.4471435546875,565.05657958984
53.279708862305,-9.4519472122192,566.0458984375
53.179393768311,-9.4572153091431,567.03515625
53.079250335693,-9.4625263214111,568.02429199219
52.979320526123,-9.4682807922363,569.01354980469
52.87964630127,-9.4745264053345,570.0029296875
52.780242919922,-9.4801721572876,570.99230957031
52.681018829346,-9.4857006072998,571.98193359375
52.58198928833,-9.4912385940552,572.97143554688
52.482597351074,-9.4959897994995,573.96087646484
52.383201599121,-9.5008583068848,574.95025634766
52.283973693848,-9.5062942504883,575.939453125
52.184726715088,-9.5115804672241,576.92895507813
52.085521697998,-9.5169439315796,577.91680908203
51.986194610596,-9.5224962234497,578.90399169922
51.886566162109,-9.5277080535889,579.89202880859
51.786266326904,-9.533013343811,580.88653564453
51.686592102051,-9.5386829376221,581.8759765625
51.587203979492,-9.5442943572998,582.86529541016
51.488079071045,-9.5497703552246,583.85467529297
51.389030456543,-9.5549049377441,584.84423828125
51.289993286133,-9.5600099563599,585.83374023438
51.190929412842,-9.565167427063,586.82305908203
51.091789245605,-9.5705327987671,587.8125
50.992588043213,-9.5757522583008,588.80212402344
50.893375396729,-9.5805816650391,589.79162597656
50.794151306152,-9.5860328674316,590.78112792969
50.694805145264,-9.5915851593018,591.77038574219
50.595069885254,-9.5963315963745,592.75988769531
50.495380401611,-9.6014642715454,593.74938964844
50.395732879639,-9.6069459915161,594.73846435547
50.295890808105,-9.6120157241821,595.72833251953
50.196155548096,-9.6170892715454,596.71820068359
50.096702575684,-9.6222906112671,597.70733642578
49.997207641602,-9.627420425415,598.69671630859
49.897842407227,-9.6325616836548,599.68591308594
49.798683166504,-9.6377801895142,600.67523193359
49.700103759766,-9.6432762145996,601.66461181641
49.602046966553,-9.6490650177002,602.65399169922
49.504280090332,-9.655216217041,603.64385986328
49.407020568848,-9.6613998413086,604.63336181641
49.310287475586,-9.6675615310669,605.623046875
49.214191436768,-9.6738023757935,606.61279296875
49.118614196777,-9.680121421814,607.60235595703
49.023483276367,-9.6865158081055,608.59197998047
48.928527832031,-9.6923694610596,609.58178710938
48.833984375,-9.6981763839722,610.57147216797
48.740013122559,-9.7044658660889,611.5615234375
48.646545410156,-9.7104740142822,612.55151367188
48.553516387939,-9.7161645889282,613.54168701172
48.460845947266,-9.7214107513428,614.53204345703
48.368545532227,-9.7269515991211,615.52209472656
48.276622772217,-9.7327814102173,616.51208496094
48.184982299805,-9.7380151748657,617.50250244141
48.093879699707,-9.7439107894897,618.49273681641
48.003337860107,-9.7508592605591,619.48291015625
47.912605285645,-9.7567577362061,620.47320556641
47.822010040283,-9.7624673843384,621.46337890625
47.731746673584,-9.7686128616333,622.45385742188
47.641483306885,-9.7744436264038,623.44415283203
47.551242828369,-9.7800855636597,624.43426513672
47.461017608643,-9.7857265472412,625.42437744141
47.37105178833,-9.7913465499878,626.41467285156
47.281345367432,-9.7968473434448,627.40472412109
47.191722869873,-9.8018369674683,628.39532470703
47.102321624756,-9.807147026062,629.38568115234
47.013095855713,-9.8128108978271,630.37603759766
46.923946380615,-9.8175115585327,631.36669921875
46.835056304932,-9.8226823806763,632.35717773438
46.746482849121,-9.8289308547974,633.34771728516
46.658069610596,-9.8348731994629,634.33825683594
46.569732666016,-9.840989112854,635.32867431641
46.48131942749,-9.8476600646973,636.31896972656
46.392986297607,-9.8535394668579,637.30950927734
46.304584503174,-9.8590650558472,638.30023193359
46.215972900391,-9.8648357391357,639.29077148438
46.127403259277,-9.8708505630493,640.28112792969
46.038841247559,-9.8767881393433,641.27136230469
45.950107574463,-9.881724357605,642.26190185547
45.861179351807,-9.8871231079102,643.25238037109
45.772033691406,-9.8929147720337,644.24261474609
45.682537078857,-9.8976812362671,645.23303222656
45.593143463135,-9.902982711792,646.22338867188
45.50390625,-9.9090261459351,647.21411132813
45.414531707764,-9.9138736724854,648.20446777344
45.325187683105,-9.9190826416016,649.19470214844
45.235908508301,-9.9252405166626,650.18524169922
45.146427154541,-9.9304723739624,651.17559814453
45.057022094727,-9.9359016418457,652.16577148438
44.967845916748,-9.9422588348389,653.15618896484
44.878753662109,-9.9484176635742,654.14660644531
44.78950881958,-9.9543085098267,655.13702392578
44.699909210205,-9.9597597122192,656.12762451172
44.610427856445,-9.9662256240845,657.11804199219
44.520858764648,-9.9727716445923,658.10827636719
44.430870056152,-9.9780101776123,659.09857177734
44.340488433838,-9.9832019805908,660.08868408203
44.249771118164,-9.9882516860962,661.07873535156
44.158763885498,-9.9928598403931,662.06909179688
44.067428588867,-9.9972171783447,663.05938720703
43.975742340088,-10.001436233521,664.04968261719
43.883766174316,-10.005656242371,665.03985595703
43.791400909424,-10.010328292847,666.02978515625
43.698619842529,-10.015496253967,667.01965332031
43.605392456055,-10.021097183228,668.00970458984
43.511962890625,-10.026631355286,668.99981689453
43.418384552002,-10.032131195068,669.98980712891
43.324676513672,-10.038358688354,670.97973632813
43.230533599854,-10.044014930725,671.96984863281
43.136054992676,-10.048989295959,672.95965576172
43.041622161865,-10.054319381714,673.94989013672
42.947635650635,-10.059989929199,674.9375
42.853534698486,-10.065876960754,675.92858886719
42.759948730469,-10.070730209351,676.91607666016
42.665832519531,-10.075739860535,677.90979003906
42.572078704834,-10.081251144409,678.89984130859
42.478561401367,-10.086391448975,679.89019775391
42.385509490967,-10.0915184021,680.88012695313
42.293041229248,-10.096940040588,681.87048339844
42.200931549072,-10.102971076965,682.86065673828
42.109127044678,-10.109450340271,683.8505859375
42.017501831055,-10.115839004517,684.84100341797
41.925914764404,-10.122644424438,685.8310546875
41.834281921387,-10.129894256592,686.82080078125
41.742378234863,-10.136974334717,687.81115722656
41.650310516357,-10.143600463867,688.80163574219
41.558185577393,-10.149500846863,689.79174804688
41.466186523438,-10.155796051025,690.78186035156
41.374111175537,-10.161854743958,691.77178955078
41.281509399414,-10.166631698608,692.76202392578
41.188934326172,-10.172099113464,693.75213623047
41.096267700195,-10.177994728088,694.74188232422
41.002853393555,-10.182885169983,695.732421875
40.909122467041,-10.187472343445,696.72277832031
40.815185546875,-10.191926002502,697.71240234375
40.720752716064,-10.196450233459,698.70263671875
40.626014709473,-10.200869560242,699.6923828125
40.530899047852,-10.205099105835,700.68225097656
40.435348510742,-10.209254264832,701.67230224609
40.339622497559,-10.213559150696,702.66149902344
40.243751525879,-10.218324661255,703.6513671875
40.147621154785,-10.222568511963,704.64129638672
40.051368713379,-10.22661113739,705.63061523438
39.955074310303,-10.231052398682,706.62072753906
39.858737945557,-10.235453605652,707.61065673828
39.76245880127,-10.239724159241,708.59979248047
39.666213989258,-10.243685722351,709.58959960938
39.570339202881,-10.247828483582,710.576171875
39.473949432373,-10.252184867859,711.56756591797
39.377521514893,-10.256580352783,712.55627441406
39.280609130859,-10.260745048523,713.54895019531
39.183944702148,-10.264695167542,714.53796386719
39.087055206299,-10.269255638123,715.52819824219
38.989929199219,-10.273804664612,716.51745605469
38.892364501953,-10.278082847595,717.50665283203
38.794437408447,-10.282616615295,718.49633789063
38.696434020996,-10.287418365479,719.48547363281
38.59850692749,-10.292556762695,720.47467041016
38.500293731689,-10.297847747803,721.4638671875
38.401786804199,-10.303176879883,722.45397949219
38.30326461792,-10.308367729187,723.44409179688
38.204559326172,-10.313315391541,724.43432617188
38.105899810791,-10.318033218384,725.42291259766
38.007076263428,-10.32266330719,726.41333007813
37.908580780029,-10.32727432251,727.40270996094
37.810409545898,-10.331942558289,728.39184570313
37.7121925354,-10.336854934692,729.3818359375
37.614280700684,-10.342164993286,730.37145996094
37.516677856445,-10.347901344299,731.36059570313
37.419593811035,-10.353088378906,732.34600830078
37.32218170166,-10.358108520508,733.33551025391
37.22444152832,-10.363131523132,734.32891845703
37.127182006836,-10.367639541626,735.31982421875
37.030548095703,-10.37176322937,736.30865478516
36.934501647949,-10.375557899475,737.29888916016
36.838817596436,-10.379946708679,738.28918457031
36.74352645874,-10.384784698486,739.27807617188
36.648078918457,-10.38957118988,740.2685546875
36.552806854248,-10.394768714905,741.25842285156
36.45768737793,-10.400146484375,742.24749755859
36.362213134766,-10.404391288757,743.23803710938
36.267242431641,-10.408673286438,744.2255859375
36.172229766846,-10.413123130798,745.21557617188
36.076892852783,-10.416535377502,746.20416259766
35.981121063232,-10.419781684875,747.19732666016
35.885860443115,-10.42308807373,748.18695068359
35.790618896484,-10.42521572113,749.17736816406
35.695255279541,-10.426559448242,750.16662597656
35.59924697876,-10.427341461182,751.15618896484
35.502666473389,-10.428774833679,752.14617919922
35.405487060547,-10.430445671082,753.13507080078
35.307121276855,-10.431592941284,754.12512207031
35.208984375,-10.433871269226,755.11505126953
35.11100769043,-10.436949729919,756.103515625
35.012622833252,-10.439990997314,757.08905029297
34.913768768311,-10.442638397217,758.07849121094
34.814655303955,-10.445326805115,759.07147216797
34.716259002686,-10.44965171814,760.06207275391
34.617664337158,-10.453276634216,761.05151367188
34.518657684326,-10.456007957458,762.04022216797
34.419277191162,-10.460481643677,763.03082275391
34.31937789917,-10.46431350708,764.01995849609
34.218681335449,-10.466718673706,765.00854492188
34.118072509766,-10.47096824646,765.99853515625
34.017337799072,-10.474682807922,766.98645019531
33.916015625,-10.476557731628,767.97351074219
33.814140319824,-10.479504585266,768.96276855469
33.711574554443,-10.482453346252,769.95526123047
33.608974456787,-10.484602928162,770.94415283203
33.505935668945,-10.486722946167,771.93395996094
33.402809143066,-10.488816261292,772.92230224609
33.299575805664,-10.490854263306,773.91156005859
33.195678710938,-10.493267059326,774.90069580078
33.091255187988,-10.495855331421,775.88873291016
32.986312866211,-10.498034477234,776.87817382813
32.881061553955,-10.500230789185,777.86450195313
32.774726867676,-10.502722740173,778.85382080078
32.667762756348,-10.506336212158,779.84222412109
32.559455871582,-10.508851051331,780.83288574219
32.45032119751,-10.510270118713,781.8203125
32.340076446533,-10.513596534729,782.80963134766
32.229022979736,-10.515917778015,783.79760742188
32.117076873779,-10.516531944275,784.78533935547
32.004180908203,-10.520065307617,785.77404785156
31.890169143677,-10.522970199585,786.76013183594
31.774480819702,-10.523659706116,787.74584960938
31.656824111938,-10.52792263031,788.73333740234
31.536396026611,-10.532954216003,789.72326660156
31.413120269775,-10.536923408508,790.70983886719
31.286771774292,-10.541509628296,791.69665527344
31.157510757446,-10.546333312988,792.68188476563
31.024946212769,-10.55099773407,793.66766357422
30.889842987061,-10.554874420166,794.65319824219
30.752208709717,-10.558409690857,795.63702392578
30.612037658691,-10.562602043152,796.61828613281
30.467069625854,-10.566258430481,797.60217285156
30.317483901978,-10.569663047791,798.58837890625
30.164407730103,-10.573853492737,799.57165527344
30.006824493408,-10.577649116516,800.55328369141
29.844572067261,-10.580869674683,801.53344726563
29.677274703979,-10.583749771118,802.51452636719
29.505374908447,-10.58651638031,803.49383544922
29.32859992981,-10.589261054993,804.47192382813
29.147146224976,-10.591766357422,805.44647216797
28.959547042847,-10.594706535339,806.42279052734
28.765710830688,-10.598322868347,807.40130615234
28.566307067871,-10.602160453796,808.37652587891
28.361032485962,-10.606028556824,809.34899902344
28.149286270142,-10.609760284424,810.32061767578
27.931449890137,-10.6140832901,811.29138183594
27.707778930664,-10.618901252747,812.25903320313
27.478015899658,-10.624150276184,813.22406005859
27.240825653076,-10.630165100098,814.18975830078
26.996267318726,-10.636830329895,815.15631103516
26.745162963867,-10.643966674805,816.11901855469
26.486982345581,-10.651893615723,817.07952880859
26.22186088562,-10.660531997681,818.03692626953
25.948923110962,-10.66969871521,818.99401855469
25.668632507324,-10.679258346558,819.94812011719
25.380929946899,-10.689208984375,820.89947509766
25.086336135864,-10.699726104736,821.84619140625
24.783294677734,-10.710230827332,822.79309082031
24.472053527832,-10.720519065857,823.74011230469
24.153793334961,-10.730228424072,824.68322753906
23.828548431396,-10.739858627319,825.62255859375
23.496065139771,-10.749588012695,826.55877685547
23.155912399292,-10.758989334106,827.49353027344
22.808868408203,-10.768290519714,828.42474365234
22.45440864563,-10.777635574341,829.35394287109
22.093685150146,-10.786577224731,830.27770996094
21.724767684937,-10.795345306396,831.20062255859
21.347862243652,-10.804069519043,832.12316894531
20.964406967163,-10.812831878662,833.04150390625
20.574192047119,-10.821541786194,833.95556640625
20.176248550415,-10.83011341095,834.86676025391
19.770799636841,-10.838636398315,835.77447509766
19.357677459717,-10.847185134888,836.67858886719
18.936182022095,-10.855916023254,837.57952880859
18.506593704224,-10.864551544189,838.47631835938
18.069097518921,-10.873191833496,839.36889648438
17.623313903809,-10.882075309753,840.25769042969
17.170166015625,-10.891440391541,841.14025878906
16.707193374634,-10.901273727417,842.02075195313
16.23677444458,-10.911445617676,842.89605712891
15.75705909729,-10.920756340027,843.76849365234
15.269564628601,-10.929270744324,844.63494873047
14.773268699646,-10.938903808594,845.49652099609
14.268544197083,-10.947877883911,846.35296630859
13.755162239075,-10.955694198608,847.20434570313
13.232667922974,-10.963468551636,848.04992675781
12.701110839844,-10.970826148987,848.88989257813
12.160297393799,-10.977618217468,849.72412109375
11.609684944153,-10.985934257507,850.55151367188
11.049123764038,-10.993943214417,851.37274169922
10.479499816895,-10.999743461609,852.18701171875
9.900279045105,-11.00693321228,852.99450683594
9.3112926483154,-11.014590263367,853.79577636719
8.7118902206421,-11.021105766296,854.59259033203
8.1052284240723,-11.027421951294,855.37976074219
7.4908051490784,-11.033673286438,856.15765380859
6.8659086227417,-11.040143013,856.92999267578
6.23157787323,-11.045761108398,857.69543457031
5.5879740715027,-11.050678253174,858.45361328125
4.9360280036926,-11.055890083313,859.20281982422
4.2747354507446,-11.061678886414,859.94482421875
3.604293346405,-11.067938804626,860.67956542969
2.9244332313538,-11.073314666748,861.40753173828
2.2377042770386,-11.07898235321,862.12591552734
1.5443267822266,-11.085412025452,862.83422851563
0.84245592355728,-11.092209815979,863.53594970703
0.13058780133724,-11.09921169281,864.23223876953
-0.58919501304626,-11.106252670288,864.92071533203
-1.3145365715027,-11.112929344177,865.59936523438
-2.046199798584,-11.119643211365,866.26861572266
-2.7868242263794,-11.126837730408,866.93127441406
-3.534765958786,-11.133288383484,867.58447265625
-4.2918162345886,-11.139326095581,868.22991943359
-5.0580306053162,-11.145337104797,868.86730957031
-5.8294730186462,-11.151211738586,869.49407958984
-6.6062073707581,-11.156859397888,870.10949707031
-7.3921027183533,-11.162145614624,870.71661376953
-8.1854820251465,-11.167204856873,871.31475830078
-8.9868259429932,-11.172161102295,871.90423583984
-9.7935972213745,-11.177488327026,872.48278808594
-10.607936859131,-11.181529998779,873.05206298828
-11.429807662964,-11.184368133545,873.61236572266
-12.25963973999,-11.187693595886,874.1640625
-13.094042778015,-11.191729545593,874.70458984375
-13.932295799255,-11.196572303772,875.23272705078
-14.77872467041,-11.200713157654,875.75152587891
-15.632658958435,-11.205325126648,876.26025390625
-16.492834091187,-11.210903167725,876.75811767578
-17.357967376709,-11.215389251709,877.24530029297
-18.230596542358,-11.21955871582,877.72283935547
-19.110530853271,-11.223951339722,878.19024658203
-19.993844985962,-11.227663040161,878.64575195313
-20.879997253418,-11.230738639832,879.08862304688
-21.773990631104,-11.233318328857,879.52178955078
-22.673177719116,-11.235148429871,879.94378662109
-23.57836151123,-11.236734390259,880.35552978516
-24.487142562866,-11.238864898682,880.75610351563
-25.401111602783,-11.241265296936,881.14471435547
-26.320861816406,-11.244069099426,881.52233886719
-27.244005203247,-11.247911453247,881.88873291016
-28.173952102661,-11.25065612793,882.24438476563
-29.106058120728,-11.252209663391,882.58764648438
-30.042844772339,-11.254223823547,882.92065429688
-30.98038482666,-11.256139755249,883.24151611328
-31.924322128296,-11.257897377014,883.55242919922
-32.870880126953,-11.259887695313,883.8515625
-33.821949005127,-11.26215839386,884.13916015625
-34.776599884033,-11.264633178711,884.41491699219
-35.734043121338,-11.265446662903,884.67932128906
-36.695167541504,-11.266447067261,884.93225097656
-37.65896987915,-11.268885612488,885.173828125
-38.625022888184,-11.269010543823,885.40356445313
-39.594928741455,-11.268955230713,885.62200927734
-40.570117950439,-11.271621704102,885.82983398438
-41.543899536133,-11.271486282349,886.02545166016
-42.516345977783,-11.269758224487,886.20837402344
-43.494762420654,-11.270266532898,886.38061523438
-44.475215911865,-11.269837379456,886.54064941406
-45.458324432373,-11.268489837646,886.68829345703
-46.441757202148,-11.266880989075,886.8232421875
-47.427417755127,-11.266935348511,886.94592285156
-48.4153175354,-11.268003463745,887.05651855469
-49.40315246582,-11.265203475952,887.15441894531
-50.392906188965,-11.26468372345,887.23950195313
-51.384082794189,-11.267244338989,887.31201171875
-52.37553024292,-11.264270782471,887.37231445313
-53.368049621582,-11.262170791626,887.42065429688
-54.360935211182,-11.26397228241,887.45739746094
-55.357509613037,-11.262450218201,887.48217773438
-56.350505828857,-11.260223388672,887.49578857422
-57.341590881348,-11.259890556335,887.49816894531
-58.333641052246,-11.259077072144,887.48950195313
-59.327346801758,-11.257541656494,887.46978759766
-60.320709228516,-11.254713058472,887.43988037109
-61.313194274902,-11.254500389099,887.39916992188
-62.305744171143,-11.255234718323,887.34771728516
-63.296669006348,-11.253211021423,887.28564453125
-64.28719329834,-11.252255439758,887.212890625
-65.277694702148,-11.25204372406,887.12969970703
-66.266304016113,-11.250473022461,887.03674316406
-67.254325866699,-11.249651908875,886.93353271484
-68.241996765137,-11.249598503113,886.8203125
-69.227325439453,-11.248323440552,886.69775390625
-70.212211608887,-11.247140884399,886.56591796875
-71.196006774902,-11.24632358551,886.42529296875
-72.177803039551,-11.24295425415,886.27612304688
-73.159721374512,-11.239155769348,886.11871337891
-74.142883300781,-11.23655128479,885.95336914063
-75.120994567871,-11.233015060425,885.78051757813
-76.093376159668,-11.229297637939,885.60003662109
-77.068618774414,-11.226481437683,885.41064453125
-78.042030334473,-11.22486114502,885.21270751953
-79.014251708984,-11.223673820496,885.00653076172
-79.984016418457,-11.2214012146,884.79211425781
-80.952125549316,-11.220297813416,884.56976318359
-81.918846130371,-11.219451904297,884.33935546875
-82.882804870605,-11.2161693573,884.10107421875
-83.845230102539,-11.213454246521,883.85516357422
-84.806571960449,-11.210959434509,883.60150146484
-85.764617919922,-11.205750465393,883.34033203125
-86.721046447754,-11.201438903809,883.07177734375
-87.675758361816,-11.198413848877,882.79614257813
-88.627449035645,-11.193494796753,882.51330566406
-89.577651977539,-11.189568519592,882.22338867188
-90.52604675293,-11.187581062317,881.92663574219
-91.471702575684,-11.184079170227,881.62298583984
-92.415557861328,-11.180832862854,881.31213378906
-93.357315063477,-11.179080963135,880.99475097656
-94.29630279541,-11.175833702087,880.67065429688
-95.233543395996,-11.172165870667,880.34014892578
-96.168098449707,-11.169713020325,880.00378417969
-97.100593566895,-11.166618347168,879.66107177734
-98.031318664551,-11.163011550903,879.31188964844
-98.963424682617,-11.159857749939,878.95477294922
-99.888793945313,-11.156314849854,878.59313964844
-100.80753326416,-11.152221679688,878.22631835938
-101.72713470459,-11.148241043091,877.85192871094
-102.64461517334,-11.144276618958,877.47064208984
-103.55963134766,-11.140254020691,877.08215332031
-104.47078704834,-11.135547637939,876.68725585938
-105.37907409668,-11.130970001221,876.28503417969
-106.28414916992,-11.126884460449,875.87561035156
-107.18590545654,-11.122904777527,875.45928955078
-108.08497619629,-11.118827819824,875.03533935547
-108.98008728027,-11.114519119263,874.60437011719
-109.87149047852,-11.110563278198,874.16656494141
-110.75975799561,-11.10682964325,873.72137451172
-111.6442489624,-11.103269577026,873.26898193359
-112.52507019043,-11.099061012268,872.80975341797
-113.40268707275,-11.094938278198,872.34326171875
-114.27638244629,-11.092024803162,871.87017822266
-115.1462097168,-11.088417053223,871.39038085938
-116.01284790039,-11.084443092346,870.90325927734
-116.87493896484,-11.081034660339,870.40997314453
-117.73348999023,-11.078036308289,869.90979003906
-118.5885848999,-11.075271606445,869.40283203125
-119.43878173828,-11.071973800659,868.88922119141
-120.28553771973,-11.068772315979,868.36932373047
-121.12857818604,-11.06578540802,867.84289550781
-121.96717071533,-11.062201499939,867.31079101563
-122.80257415771,-11.058656692505,866.77209472656
-123.63384246826,-11.055587768555,866.22760009766
-124.4609375,-11.052178382874,865.67730712891
-125.28453826904,-11.048600196838,865.12097167969
-126.10409545898,-11.045150756836,864.55963134766
-126.92235565186,-11.041257858276,863.99102783203
-127.73271942139,-11.037038803101,863.41973876953
-128.54299926758,-11.033012390137,862.84094238281
-129.34552001953,-11.028733253479,862.259765625
-130.14712524414,-11.024061203003,861.67132568359
-130.94425964355,-11.019104957581,861.07873535156
-131.73812866211,-11.013998985291,860.48107910156
-132.52868652344,-11.008741378784,859.87872314453
-133.31535339355,-11.002827644348,859.27197265625
-134.09883117676,-10.996795654297,858.66082763672
-134.87887573242,-10.990888595581,858.04528808594
-135.65560913086,-10.985425949097,857.42565917969
-136.42926025391,-10.979915618896,856.80120849609
-137.19869995117,-10.974133491516,856.17266845703
-137.96424865723,-10.969327926636,855.53942871094
-138.72619628906,-10.964875221252,854.90130615234
-139.48394775391,-10.960328102112,854.25842285156
-140.23750305176,-10.955718994141,853.61090087891
-140.98738098145,-10.951231956482,852.95855712891
-141.73303222656,-10.947145462036,852.30206298828
-142.47518920898,-10.942669868469,851.64068603516
-143.21353149414,-10.938168525696,850.97467041016
-143.94737243652,-10.934591293335,850.30505371094
-144.67726135254,-10.930674552917,849.63067626953
-145.40319824219,-10.926397323608,848.95166015625
-146.12422180176,-10.9223985672,848.26831054688
-146.84120178223,-10.918188095093,847.58026123047
-147.55390930176,-10.91362285614,846.8876953125
-148.26210021973,-10.908697128296,846.19073486328
-148.96650695801,-10.903589248657,845.48901367188
-149.66621398926,-10.89843082428,844.78326416016
-150.36134338379,-10.892839431763,844.07336425781
-151.05247497559,-10.887042045593,843.35888671875
-151.73931884766,-10.881390571594,842.64025878906
-152.42179870605,-10.875257492065,841.91766357422
-153.10012817383,-10.86887550354,841.19097900391
-153.77383422852,-10.863156318665,840.46087646484
-154.44494628906,-10.857290267944,839.72473144531
-155.11068725586,-10.851174354553,838.98559570313
-155.77220153809,-10.84549331665,838.24279785156
-156.42607116699,-10.840052604675,837.49957275391
-157.0782623291,-10.834696769714,836.74945068359
-157.72589111328,-10.8295545578,835.99603271484
-158.36938476563,-10.824335098267,835.23852539063
-159.00852966309,-10.818849563599,834.47723388672
-159.64318847656,-10.813804626465,833.71276855469
-160.2740020752,-10.80847454071,832.94415283203
-160.90036010742,-10.802268028259,832.17236328125
-161.52235412598,-10.79638671875,831.39721679688
-162.14018249512,-10.790406227112,830.61853027344
-162.75343322754,-10.783904075623,829.83673095703
-163.36236572266,-10.77733039856,829.05120849609
-163.96725463867,-10.770730018616,828.26220703125
-164.56758117676,-10.764188766479,827.47009277344
-165.16389465332,-10.757314682007,826.67449951172
-165.75590515137,-10.750274658203,825.87579345703
-166.34339904785,-10.74343585968,825.07434082031
-166.92671203613,-10.736705780029,824.26947021484
-167.50588989258,-10.730010986328,823.46130371094
-168.08027648926,-10.723096847534,822.65063476563
-168.65054321289,-10.716335296631,821.83642578125
-169.2166595459,-10.709759712219,821.01885986328
-169.77838134766,-10.702997207642,820.19854736328
-170.33570861816,-10.69647026062,819.37542724609
-170.88861083984,-10.690330505371,818.54931640625
-171.43678283691,-10.68415927887,817.72058105469
-171.98081970215,-10.678133964539,816.88861083984
-172.52056884766,-10.672390937805,816.0537109375
-173.05577087402,-10.666362762451,815.21630859375
-173.58679199219,-10.660129547119,814.37591552734
-174.11334228516,-10.653755187988,813.53308105469
-174.63581848145,-10.647762298584,812.68737792969
-175.15396118164,-10.641800880432,811.83911132813
-175.66777038574,-10.634645462036,810.98846435547
-176.17744445801,-10.627504348755,810.13500976563
-176.6828918457,-10.620587348938,809.27880859375
-177.18377685547,-10.613419532776,808.42041015625
-177.6803894043,-10.606135368347,807.55932617188
-178.17253112793,-10.598794937134,806.69573974609
-178.66026306152,-10.591844558716,805.82934570313
-179.14340209961,-10.585097312927,804.96044921875
-179.6216583252,-10.578339576721,804.08923339844
-180.09506225586,-10.571636199951,803.21514892578
-180.56376647949,-10.565112113953,802.33807373047
-181.0274810791,-10.559279441833,801.45910644531
-181.48731994629,-10.553141593933,800.57513427734
