795.3816376,0,-812.2304077,797.5664978,0,-808.3338928,793.1967774,0,-816.1269226
794.5130768,0,-811.746109,796.7008362,0,-807.8494873,792.3253174,0,-815.6427307
793.6446228,0,-811.2618256,795.8348694,0,-807.3649292,791.4543762,0,-815.1587219
792.776062,0,-810.7778321,794.9682007,0,-806.8800354,790.5839233,0,-814.6756287
791.9059754,0,-810.2926026,794.0997925,0,-806.3944397,789.7121582,0,-814.1907654
791.0359498,0,-809.8070984,793.2313843,0,-805.9093933,788.8405152,0,-813.7048035
790.16951,0,-809.3236084,792.3663941,0,-805.4265442,787.9726258,0,-813.2206726
789.3028718,0,-808.8403626,791.5023194,0,-804.9447632,787.1034241,0,-812.7359619
788.4343109,0,-808.3560944,790.6366577,0,-804.4625244,786.2319641,0,-812.2496643
787.5661774,0,-807.8713074,789.7696839,0,-803.9794312,785.3626709,0,-811.7631836
786.6979676,0,-807.3866273,788.9026795,0,-803.4969788,784.4932557,0,-811.2762757
785.8294373,0,-806.9021454,788.0359192,0,-803.0155335,783.6229554,0,-810.7887573
784.9611054,0,-806.4174195,787.1685486,0,-802.5340577,782.7536621,0,-810.3007813
784.0929871,0,-805.9327088,786.3012696,0,-802.0526734,781.8847046,0,-809.8127442
783.2247773,0,-805.4479676,785.434021,0,-801.5713196,781.0155335,0,-809.3246155
782.3564606,0,-804.9632416,784.5662231,0,-801.09021,780.146698,0,-808.8362732
781.4882813,0,-804.4787141,783.6980286,0,-800.609314,779.2785339,0,-808.3481141
780.6202851,0,-803.9940796,782.8296814,0,-800.1282043,778.4108887,0,-807.8599549
779.7523804,0,-803.5091706,781.9613037,0,-799.6468201,777.543457,0,-807.371521
778.8843995,0,-803.0242005,781.0926514,0,-799.1653443,776.6761475,0,-806.8830567
778.0164185,0,-802.5393525,780.223877,0,-798.68396,775.80896,0,-806.3947449
777.1483918,0,-802.0546265,779.3551331,0,-798.2026978,774.9416504,0,-805.9065552
776.2803345,0,-801.5700684,778.486145,0,-797.7215271,774.0745239,0,-805.4186097
775.4123383,0,-801.0854035,777.6171265,0,-797.2402344,773.2075501,0,-804.9305726
774.544281,0,-800.6004792,776.7487793,0,-796.7589722,772.3397827,0,-804.4419861
773.676117,0,-800.1157379,775.881073,0,-796.2781677,771.4711609,0,-803.9533081
772.8077546,0,-799.6309815,775.0134583,0,-795.7974548,770.6020508,0,-803.4645081
771.9392853,0,-799.1459656,774.1459351,0,-795.3165894,769.7326355,0,-802.9753418
771.0706025,0,-798.6609803,773.2782288,0,-794.8357239,768.8629761,0,-802.4862366
770.2018738,0,-798.1761017,772.4104004,0,-794.3548279,767.9933472,0,-801.9973755
769.33313,0,-797.6911621,771.5427857,0,-793.8738098,767.1234742,0,-801.5085144
768.4646302,0,-797.2060242,770.675293,0,-793.392273,766.2539673,0,-801.0197754
767.5965119,0,-796.7206727,769.8078918,0,-792.9101563,765.3851319,0,-800.531189
766.7281494,0,-796.2354279,768.9408569,0,-792.4281616,764.5154419,0,-800.0426941
765.8596192,0,-795.750351,768.0740051,0,-791.9460755,763.6452332,0,-799.5546265
764.9913025,0,-795.265091,767.2071228,0,-791.4633484,762.7754822,0,-799.0668335
764.1231232,0,-794.7792817,766.3404541,0,-790.9798584,761.9057922,0,-798.5787049
763.2550965,0,-794.2933197,765.4740296,0,-790.4958496,761.0361633,0,-798.0907898
762.3872986,0,-793.8075409,764.6079102,0,-790.0116577,760.166687,0,-797.6034241
761.5194398,0,-793.3214112,763.7422181,0,-789.5274353,759.2966614,0,-797.115387
760.6513672,0,-792.8347779,762.8769226,0,-789.0430909,758.4258118,0,-796.6264649
759.783249,0,-792.3477632,762.0119019,0,-788.5583497,757.554596,0,-796.1371766
758.9152527,0,-791.8605195,761.1473389,0,-788.0735779,756.6831665,0,-795.647461
758.0473938,0,-791.3730775,760.2829895,0,-787.58844,755.8117981,0,-795.1577149
757.1796723,0,-790.8852539,759.4185181,0,-787.1022644,754.9408264,0,-794.6682434
756.311966,0,-790.3968811,758.5544129,0,-786.6156616,754.0695191,0,-794.1781006
755.4444123,0,-789.9082947,757.6907044,0,-786.1290894,753.1981202,0,-793.6875
754.577179,0,-789.4196168,756.8268738,0,-785.6420594,752.3274842,0,-793.1971741
753.7101746,0,-788.9306031,755.9631958,0,-785.1542969,751.4571534,0,-792.7069092
752.8433076,0,-788.440979,755.1000977,0,-784.665802,750.5865174,0,-792.216156
751.9765626,0,-787.9505921,754.2377625,0,-784.1767883,749.7153626,0,-791.7243958
751.1104279,0,-787.4599305,753.3754578,0,-783.6871643,748.845398,0,-791.2326966
750.2448731,0,-786.9691468,752.5127564,0,-783.1967774,747.9769898,0,-790.7415161
749.3793793,0,-786.4777222,751.6501465,0,-782.7053833,747.1086121,0,-790.250061
748.5140839,0,-785.985611,750.7879944,0,-782.2132264,746.2401733,0,-789.7579956
747.6491547,0,-785.4930573,749.9263306,0,-781.7207337,745.3719788,0,-789.2653809
746.7845612,0,-785.0000916,749.0646973,0,-781.2276917,744.5044251,0,-788.7724915
745.9207001,0,-784.5062562,748.2036133,0,-780.7336426,743.6377869,0,-788.2788697
745.0575409,0,-784.011551,747.3432312,0,-780.238617,742.7718506,0,-787.7844849
744.1945496,0,-783.5165711,746.4828186,0,-779.7431336,741.9062806,0,-787.2900085
743.3317566,0,-783.020813,745.6230774,0,-779.2467957,741.0404358,0,-786.7948303
742.4690857,0,-782.5237122,744.7642517,0,-778.7492371,740.1739197,0,-786.2981873
741.6067963,0,-782.0257569,743.9059448,0,-778.2510987,739.3076478,0,-785.8004151
740.745224,0,-781.5270386,743.0483093,0,-777.7524109,738.4421387,0,-785.3016663
739.8842163,0,-781.0273133,742.1911926,0,-777.2526856,737.57724,0,-784.801941
739.0238953,0,-780.5267029,741.3345337,0,-776.7516785,736.7132569,0,-784.3017273
738.164444,0,-780.0253144,740.4780579,0,-776.2493287,735.8508301,0,-783.8013001
737.3058015,0,-779.5232545,739.6215821,0,-775.7459107,734.9900208,0,-783.3005982
736.4479828,0,-779.0203553,738.765564,0,-775.2414246,734.1304016,0,-782.7992859
735.5908204,0,-778.5163269,737.910553,0,-774.7359314,733.2710877,0,-782.2967224
734.7337952,0,-778.0109254,737.0563965,0,-774.2294007,732.4111939,0,-781.79245
733.8776551,0,-777.5039674,736.203125,0,-773.7214051,731.5521851,0,-781.2865296
733.0227051,0,-776.9956055,735.350708,0,-773.2119751,730.6947022,0,-780.7792359
732.168335,0,-776.4859467,734.4987793,0,-772.701355,729.8378907,0,-780.2705384
731.3146821,0,-775.9752045,733.647522,0,-772.190033,728.9818421,0,-779.760376
730.4616547,0,-775.4633332,732.7970581,0,-771.6780091,728.1262512,0,-779.2486572
729.6091767,0,-774.9498902,731.9474488,0,-771.1646729,727.2709046,0,-778.7351074
728.7572785,0,-774.4346009,731.0992127,0,-770.6499634,726.4153443,0,-778.2192383
727.9059906,0,-773.9177246,730.2519226,0,-770.1339111,725.5600586,0,-777.7015381
727.0560456,0,-773.3996125,729.4049378,0,-769.6162415,724.7071534,0,-777.1829834
726.2073212,0,-772.8800202,728.5587769,0,-769.0972595,723.8558655,0,-776.6627808
725.3591309,0,-772.358902,727.7138062,0,-768.5775757,723.0044556,0,-776.1402283
724.5112153,0,-771.8359376,726.8700562,0,-768.0570374,722.1523743,0,-775.6148377
723.6640015,0,-771.3112031,726.0270996,0,-767.5353394,721.3009034,0,-775.0870667
722.8179627,0,-770.7853394,725.1846314,0,-767.0125733,720.451294,0,-774.5581055
721.9726563,0,-770.2581483,724.3428345,0,-766.4889832,719.602478,0,-774.0273133
721.1282654,0,-769.7292023,723.501709,0,-765.9637451,718.7548218,0,-773.4946594
720.2850953,0,-769.1986695,722.661377,0,-765.4365235,717.9088135,0,-772.9608154
719.4427033,0,-768.6667481,721.8222046,0,-764.9084168,717.0632019,0,-772.4250794
718.6011506,0,-768.1332551,720.9839783,0,-764.3795777,716.2183228,0,-771.8869324
717.760788,0,-767.5981446,720.1463013,0,-763.8495789,715.3752747,0,-771.3467102
716.9215546,0,-767.0614625,719.3089905,0,-763.3187562,714.5341187,0,-770.8041687
716.0835266,0,-766.5231629,718.4720459,0,-762.7869874,713.6950073,0,-770.2593384
715.2467499,0,-765.9832917,717.6357117,0,-762.2538758,712.8577881,0,-769.7127075
714.4111024,0,-765.4419251,716.8000489,0,-761.719513,712.0221558,0,-769.1643372
713.576233,0,-764.8989106,715.9651185,0,-761.1837769,711.1873474,0,-768.6140442
712.7422028,0,-764.3542481,715.1312867,0,-760.646637,710.3531189,0,-768.0618592
711.9092408,0,-763.8079224,714.2984925,0,-760.1082459,709.5199891,0,-767.5075989
711.077118,0,-763.2600708,713.4666138,0,-759.5687256,708.6876221,0,-766.951416
710.2455903,0,-762.7109528,712.6358643,0,-759.0281067,707.8553162,0,-766.3937988
709.4154511,0,-762.1606446,711.805481,0,-758.4860535,707.0254211,0,-765.8352356
708.586731,0,-761.6092377,710.9753418,0,-757.9427185,706.1981201,0,-765.2757569
707.7582703,0,-761.0564118,710.1462097,0,-757.398468,705.3703308,0,-764.7143555
706.9302674,0,-760.5024567,709.3180847,0,-756.8527527,704.54245,0,-764.1521607
706.1031647,0,-759.9477845,708.4908752,0,-756.305481,703.7154541,0,-763.5900879
705.2766571,0,-759.3917847,707.6645508,0,-755.756836,702.8887634,0,-763.0267334
704.4511261,0,-758.8345185,706.839447,0,-755.206604,702.0628052,0,-762.4624329
703.6266632,0,-758.2762909,706.0154724,0,-754.6547241,701.237854,0,-761.8978577
702.8028565,0,-757.7168122,705.1923828,0,-754.1009216,700.4133301,0,-761.3327027
701.9796753,0,-757.1561432,704.370636,0,-753.5451965,699.5887146,0,-760.7670899
701.1571045,0,-756.5944367,703.5503235,0,-752.987915,698.7638855,0,-760.2009583
700.3351136,0,-756.0315552,702.7312927,0,-752.4292297,697.9389344,0,-759.6338806
699.5137635,0,-755.4674988,701.9131165,0,-751.8687134,697.1144104,0,-759.0662842
698.6934357,0,-754.9025574,701.0956726,0,-751.3063049,696.2911987,0,-758.4988098
697.8743591,0,-754.336258,700.279541,0,-750.742157,695.4691772,0,-757.9303589
697.0561982,0,-753.7683259,699.4649048,0,-750.1763611,694.6474915,0,-757.3602906
696.2386018,0,-753.1990815,698.6516419,0,-749.6092224,693.8255616,0,-756.7889405
695.4218903,0,-752.6283265,697.8399963,0,-749.0403748,693.0037842,0,-756.2162781
694.6062317,0,-752.0560303,697.0296631,0,-748.4698486,692.1828003,0,-755.642212
693.791504,0,-751.4822693,696.2200928,0,-747.8979797,691.3629151,0,-755.0665589
692.9775391,0,-750.906601,695.4117432,0,-747.3243713,690.543335,0,-754.4888306
692.1646576,0,-750.3291779,694.6048584,0,-746.7492981,689.7244568,0,-753.9090576
691.3532563,0,-749.7504731,693.7988587,0,-746.1734314,688.9076538,0,-753.3275147
690.5430604,0,-749.1698761,692.9940186,0,-745.5963745,688.0921021,0,-752.7433777
689.7338715,0,-748.5873566,692.1906433,0,-745.0179139,687.2770996,0,-752.1567993
688.9256134,0,-748.0033112,691.3881836,0,-744.4380799,686.4630432,0,-751.5685425
688.118805,0,-747.41745,690.586731,0,-743.8566284,685.6508789,0,-750.9782715
687.313675,0,-746.8297577,689.7864685,0,-743.2736206,684.8408814,0,-750.3858948
686.5097504,0,-746.2400666,688.9872742,0,-742.6889344,684.0322266,0,-749.7911988
685.7071381,0,-745.648697,688.1891175,0,-742.1028748,683.2251587,0,-749.1945191
684.9056244,0,-745.0560151,687.3916321,0,-741.5155945,682.4196167,0,-748.5964356
684.1053925,0,-744.4619446,686.5951233,0,-740.9264221,681.6156616,0,-747.9974671
683.3063813,0,-743.8663941,685.7998963,0,-740.3358154,680.8128662,0,-747.3969727
682.5079804,0,-743.2692719,685.0056458,0,-739.7446289,680.010315,0,-746.7939148
681.7109986,0,-742.6708222,684.2124329,0,-739.1515503,679.2095643,0,-746.190094
680.9152527,0,-742.0713959,683.4204407,0,-738.5566406,678.4100647,0,-745.5861511
680.1197205,0,-741.4712372,682.6297913,0,-737.9613342,677.6096497,0,-744.9811401
679.3248291,0,-740.8697663,681.8399353,0,-737.3646546,676.8097229,0,-744.3748779
678.5312196,0,-740.2668915,681.0509034,0,-736.7659607,676.0115357,0,-743.7678223
677.7388611,0,-739.6631012,680.2631836,0,-736.1653137,675.2145386,0,-743.1608887
676.9471131,0,-739.0587464,679.4763184,0,-735.563263,674.4179078,0,-742.5542297
676.155655,0,-738.4538422,678.6902161,0,-734.9604493,673.6210938,0,-741.9472351
675.3648987,0,-737.8480073,677.9058533,0,-734.356659,672.8239441,0,-741.3393555
674.5747986,0,-737.241272,677.1229248,0,-733.751648,672.0266724,0,-740.730896
673.7851106,0,-736.633667,676.3404847,0,-733.1452637,671.2297364,0,-740.1220703
672.9959413,0,-736.0251923,675.5586854,0,-732.5375366,670.4331971,0,-739.5128479
672.2078095,0,-735.4158783,674.7782593,0,-731.9284668,669.6373597,0,-738.9032898
671.4207459,0,-734.80542,673.9993592,0,-731.3178711,668.8421326,0,-738.2929688
670.6347352,0,-734.1939545,673.2211915,0,-730.7055664,668.0482788,0,-737.6823425
669.8498078,0,-733.5813141,672.4438477,0,-730.0917053,667.2557678,0,-737.0709229
669.0657349,0,-732.96698,671.6679078,0,-729.4765625,666.463562,0,-736.4573975
668.2831269,0,-732.3511048,670.8931275,0,-728.860138,665.6731262,0,-735.8420715
667.5020295,0,-731.7338715,670.1188965,0,-728.2423401,664.8851624,0,-735.2254028
666.7222291,0,-731.1151581,669.3449402,0,-727.6230164,664.0995179,0,-734.6072998
665.9424134,0,-730.493332,668.5708313,0,-727.0013733,663.3139954,0,-733.9852906
665.1641541,0,-729.8697663,667.7988282,0,-726.3791504,662.52948,0,-733.3603821
664.3894654,0,-729.2461091,667.0298768,0,-725.7574158,661.749054,0,-732.7348023
663.6166077,0,-728.6207123,666.2615662,0,-725.1345215,660.9716492,0,-732.1069031
662.8445588,0,-727.9930115,665.4931946,0,-724.5099793,660.1959229,0,-731.4760437
662.0735474,0,-727.3631134,664.7261048,0,-723.8843689,659.42099,0,-730.8418579
661.3040772,0,-726.7312928,663.9604187,0,-723.2579346,658.6477356,0,-730.2046509
660.5359498,0,-726.0977479,663.1950989,0,-722.6302796,657.8768006,0,-729.5652161
659.7691193,0,-725.4624787,662.4302979,0,-722.0013428,657.1079407,0,-728.9236145
659.003769,0,-724.8255768,661.6664124,0,-721.3710022,656.3411255,0,-728.2801514
658.2397461,0,-724.1875153,660.9035339,0,-720.7394715,655.5759583,0,-727.6355591
657.4769593,0,-723.5484009,660.1408386,0,-720.1064758,654.8130799,0,-726.9903259
656.7153321,0,-722.9078064,659.3790283,0,-719.4719849,654.0516358,0,-726.3436279
655.9546051,0,-722.2656098,658.6191101,0,-718.8364869,653.2901001,0,-725.6947327
655.1948548,0,-721.622345,657.860199,0,-718.2002564,652.5295105,0,-725.0444336
654.436142,0,-720.9779816,657.1020813,0,-717.5630188,651.7702027,0,-724.3929444
653.6782532,0,-720.3322144,656.3450317,0,-716.924347,651.0114746,0,-723.7400818
652.921341,0,-719.685608,655.5893555,0,-716.284729,650.2533264,0,-723.0864869
652.1654969,0,-719.0382386,654.8349304,0,-715.644104,649.4960633,0,-722.4323731
651.4104767,0,-718.3897553,654.0812073,0,-715.0021057,648.7397461,0,-721.7774048
650.6562348,0,-717.740326,653.3285523,0,-714.359314,647.9839173,0,-721.1213379
649.9026948,0,-717.0903016,652.5767212,0,-713.7157898,647.2286683,0,-720.4648133
649.1496735,0,-716.4397126,651.8250428,0,-713.0709229,646.4743042,0,-719.8085022
648.3973236,0,-715.7884522,651.0746155,0,-712.4247742,645.7200317,0,-719.1521302
647.6457062,0,-715.1366272,650.3255005,0,-711.7776184,644.9659119,0,-718.495636
646.8944703,0,-714.4843598,649.5764161,0,-711.1295777,644.2125244,0,-717.8391419
646.1438447,0,-713.8313599,648.8278809,0,-710.4802552,643.4598084,0,-717.1824646
645.3938599,0,-713.1776734,648.0802002,0,-709.8298645,642.7075196,0,-716.5254822
644.6441803,0,-712.5239563,647.3329773,0,-709.1793213,641.9553833,0,-715.8685913
643.8947602,0,-711.8702088,646.5860596,0,-708.5285339,641.2034607,0,-715.2118836
643.1456604,0,-711.2159424,645.8395691,0,-707.8770752,640.4517517,0,-714.5548096
642.3969727,0,-710.561081,645.0938111,0,-707.2250367,639.7001343,0,-713.8971253
641.6485291,0,-709.9062043,644.3486939,0,-706.5729676,638.9483643,0,-713.239441
640.9001923,0,-709.2511292,643.6038513,0,-705.9205933,638.1965332,0,-712.5816651
640.1522675,0,-708.5956116,642.8591309,0,-705.2674255,637.4454041,0,-711.9237976
639.4047089,0,-707.9400025,642.1144104,0,-704.6137085,636.6950074,0,-711.2662964
638.6572724,0,-707.2843171,641.3697205,0,-703.9597168,635.9448243,0,-710.6089173
637.9098969,0,-706.6287995,640.6253357,0,-703.3060608,635.194458,0,-709.9515381
637.1626435,0,-705.9733429,639.8814393,0,-702.6525879,634.4438477,0,-709.2940979
636.4156648,0,-705.3175354,639.1380311,0,-701.9986572,633.6932984,0,-708.6364136
635.6688996,0,-704.6616364,638.3948365,0,-701.344513,632.9429627,0,-707.9787598
634.9221039,0,-704.00589,637.6515198,0,-700.6903687,632.192688,0,-707.3214112
634.1749421,0,-703.3500062,636.9077454,0,-700.0359498,631.4421387,0,-706.6640625
633.4277802,0,-702.6940308,636.1635132,0,-699.3813172,630.6920472,0,-706.0067444
632.6809846,0,-702.038147,635.4195252,0,-698.7267151,629.9424439,0,-705.3495789
631.9344331,0,-701.3821259,634.6762696,0,-698.0719605,629.1925965,0,-704.6922913
631.1878816,0,-700.7261353,633.9328309,0,-697.4170532,628.4429322,0,-704.0352173
630.4413147,0,-700.0703278,633.1890259,0,-696.762146,627.6936035,0,-703.3785095
629.6946564,0,-699.4145508,632.4451905,0,-696.1072388,626.9441223,0,-702.7218628
628.9477998,0,-698.7590333,631.7010804,0,-695.4527283,626.1945191,0,-702.0653382
628.2008973,0,-698.1033326,630.9568177,0,-694.7981568,625.4449768,0,-701.4085083
627.4541627,0,-697.4472657,630.2127686,0,-694.1431275,624.6955567,0,-700.7514038
626.7076569,0,-696.7914735,629.4686584,0,-693.4882508,623.9466553,0,-700.0946961
625.9611817,0,-696.1358033,628.7242126,0,-692.8335572,623.1981507,0,-699.4380493
625.2149201,0,-695.4799958,627.9801941,0,-692.1791077,622.449646,0,-698.7808838
624.4687195,0,-694.8241883,627.2361755,0,-691.5245972,621.7012634,0,-698.1237793
623.7222901,0,-694.1682587,626.4916382,0,-690.8696289,620.9529419,0,-697.4668885
622.9758301,0,-693.5126496,625.7475891,0,-690.2153626,620.2040711,0,-696.8099365
622.2295533,0,-692.8571931,625.0042725,0,-689.5620423,619.454834,0,-696.1523438
621.4835968,0,-692.2012635,624.2612915,0,-688.9088135,618.7059021,0,-695.4937134
620.7377015,0,-691.5453492,623.5177307,0,-688.2550965,617.9576722,0,-694.8356018
619.9917145,0,-690.8894806,622.773407,0,-687.6010132,617.210022,0,-694.177948
619.2457886,0,-690.2334748,622.0290833,0,-686.9472352,616.4624939,0,-693.5197144
618.4997559,0,-689.5775605,621.2841187,0,-686.2931519,615.7153931,0,-692.861969
617.7536774,0,-688.9215699,620.5388184,0,-685.6385803,614.9685364,0,-692.2045594
617.0078278,0,-688.2653199,619.794281,0,-684.9841919,614.2213745,0,-691.5464478
616.2620392,0,-687.6091157,619.0492859,0,-684.3296204,613.4747925,0,-690.8886109
615.515915,0,-686.9527741,618.3030701,0,-683.674408,612.7287598,0,-690.2311402
614.7696686,0,-686.2962647,617.5568848,0,-683.0191956,611.9824524,0,-689.5733338
614.0223694,0,-685.6389618,616.8099976,0,-682.3635254,611.2347412,0,-688.9143982
613.2754822,0,-684.9822236,616.0636597,0,-681.7086182,610.4873047,0,-688.2558289
612.5301209,0,-684.3267976,615.3183899,0,-681.0547486,609.7418518,0,-687.5988465
611.7849274,0,-683.6713105,614.5730896,0,-680.4004822,608.9967651,0,-686.9421387
611.0394287,0,-683.0153504,613.8279114,0,-679.7457581,608.250946,0,-686.2849427
610.2934571,0,-682.3595124,613.0823365,0,-679.0918885,607.5045776,0,-685.6271363
609.5472107,0,-681.7040101,612.3363037,0,-678.4385071,606.7581177,0,-684.969513
608.8006287,0,-681.04805,611.5897522,0,-677.783783,606.0115051,0,-684.3123169
608.0543518,0,-680.3918611,610.8430481,0,-677.1284791,605.2656555,0,-683.655243
607.3082276,0,-679.7358552,610.0964356,0,-676.4734498,604.5200196,0,-682.9982605
606.5618287,0,-679.0802155,609.3500672,0,-675.8189393,603.7735901,0,-682.3414917
605.8153687,0,-678.4245911,608.6039734,0,-675.1641846,603.0267639,0,-681.6849976
605.0688935,0,-677.7689362,607.8578492,0,-674.5090943,602.2799378,0,-681.0287781
604.3222962,0,-677.1133576,607.1113892,0,-673.8540955,601.5332032,0,-680.3726197
603.5755616,0,-676.4580536,606.3646851,0,-673.1994324,600.786438,0,-679.7166748
602.828415,0,-675.8027649,605.6173706,0,-672.5444336,600.0394593,0,-679.0610962
602.0808564,0,-675.1473542,604.8693237,0,-671.8884278,599.292389,0,-678.4062805
601.3338319,0,-674.4921418,604.1223145,0,-671.2330017,598.5453492,0,-677.7512818
600.587204,0,-673.8369599,603.3763733,0,-670.5782776,597.7980347,0,-677.0956421
599.8401032,0,-673.1819153,602.6300049,0,-669.9232178,597.0502015,0,-676.4406128
599.0931092,0,-672.5268708,601.8839112,0,-669.268097,596.3023072,0,-675.7856446
598.3463593,0,-671.8715821,601.138031,0,-668.6129151,595.5546875,0,-675.1302491
597.5993043,0,-671.2164307,600.3914185,0,-667.9577027,594.80719,0,-674.4751587
596.8518525,0,-670.5614319,599.6443482,0,-667.3022461,594.0593567,0,-673.8206177
596.1044464,0,-669.9064331,598.897583,0,-666.6466675,593.3113098,0,-673.1661987
595.3575592,0,-669.251297,598.1515198,0,-665.9915161,592.5635986,0,-672.5110779
594.6105195,0,-668.5962525,597.4051209,0,-665.3364868,591.815918,0,-671.8560181
593.863144,0,-667.9416199,596.6582947,0,-664.6816101,591.0679932,0,-671.2016297
593.1162415,0,-667.2869263,595.9129639,0,-664.0273438,590.3195191,0,-670.5465088
592.3697205,0,-666.6322022,595.1689148,0,-663.3737488,589.5705262,0,-669.8906555
591.6233368,0,-665.9776459,594.4250488,0,-662.7204895,588.8216248,0,-669.2348023
590.8770752,0,-665.3230591,593.6810608,0,-662.0671387,588.0730896,0,-668.5789795
590.130539,0,-664.6682435,592.936554,0,-661.4136353,587.324524,0,-667.9228516
589.3840333,0,-664.0134583,592.1919861,0,-660.7602539,586.5760804,0,-667.2666626
588.6377564,0,-663.3586274,591.4474182,0,-660.1062622,585.8280945,0,-666.6109925
587.8924256,0,-662.7044678,590.7033386,0,-659.4523621,585.0815125,0,-665.9565735
587.1466523,0,-662.0499726,589.9584656,0,-658.7980347,584.3348389,0,-665.3019104
586.3996125,0,-661.3941345,589.2126465,0,-658.1425781,583.5865784,0,-664.6456909
585.6522523,0,-660.7380219,588.4664307,0,-657.4869995,582.8380738,0,-663.9890442
584.9049989,0,-660.0822449,587.719513,0,-656.831604,582.0904847,0,-663.3328858
584.1581421,0,-659.4270173,586.9734192,0,-656.1766663,581.342865,0,-662.6773682
583.4114991,0,-658.7719269,586.2282105,0,-655.5219727,580.5947876,0,-662.0218811
582.6653596,0,-658.1168213,585.4832459,0,-654.8675537,579.8474732,0,-661.3660889
581.9189912,0,-657.461258,584.7373658,0,-654.212616,579.1006165,0,-660.7098999
581.1725617,0,-656.805542,583.9910889,0,-653.5574341,578.3540344,0,-660.0536499
580.4266205,0,-656.1499939,583.2460022,0,-652.9029236,577.6072388,0,-659.3970642
579.6805725,0,-655.4944611,582.500885,0,-652.2484131,576.86026,0,-658.7405091
578.9342652,0,-654.838913,581.7550659,0,-651.5935364,576.1134644,0,-658.0842896
578.1882477,0,-654.1832734,581.0099792,0,-650.9390869,575.3665161,0,-657.4274598
577.442276,0,-653.5274659,580.2648315,0,-650.2845154,574.6197205,0,-656.7704163
576.6961212,0,-652.8716278,579.5187683,0,-649.6293335,573.8734741,0,-656.1139221
575.9501191,0,-652.2158967,578.773346,0,-648.9745789,573.1268921,0,-655.4572144
575.2040711,0,-651.5601197,578.0281372,0,-648.3199463,572.3800049,0,-654.800293
574.4578247,0,-650.9042053,577.2819824,0,-647.6646423,571.633667,0,-654.1437683
573.7115174,0,-650.2481385,576.5356445,0,-647.0089111,570.8873902,0,-653.4873658
572.9650879,0,-649.591919,575.788971,0,-646.3527222,570.1412048,0,-652.8311158
572.2184602,0,-648.9355012,575.0411683,0,-645.6957093,569.395752,0,-652.175293
571.4717561,0,-648.2788697,574.2932435,0,-645.0386048,568.6502686,0,-651.5191345
570.7253419,0,-647.6223908,573.5459595,0,-644.3820496,567.9047242,0,-650.862732
569.9789429,0,-646.9660492,572.7983704,0,-643.7253418,567.1595154,0,-650.2067566
569.2322998,0,-646.3094178,572.0502319,0,-643.0680847,566.4143677,0,-649.5507508
568.4857789,0,-645.6528016,571.3023987,0,-642.4110413,565.669159,0,-648.8945618
567.7398072,0,-644.9967194,570.5561829,0,-641.7554322,564.9234314,0,-648.2380066
566.9939881,0,-644.3408051,569.8108521,0,-641.1004334,564.177124,0,-647.5811768
566.2480927,0,-643.684784,569.0652771,0,-640.4450073,563.4309082,0,-646.9245606
565.502121,0,-643.0284577,568.3190613,0,-639.7890625,562.6851807,0,-646.2678528
564.7558442,0,-642.371811,567.5719605,0,-639.1322327,561.9397278,0,-645.6113892
564.0095215,0,-641.715149,566.824707,0,-638.4747925,561.194336,0,-644.9555054
563.263321,0,-641.0586548,566.0780335,0,-637.8179627,560.4486084,0,-644.2993469
562.5171814,0,-640.4022828,565.3320618,0,-637.1615296,559.702301,0,-643.6430359
561.7710724,0,-639.745987,564.5864258,0,-636.5046997,558.955719,0,-642.9872742
561.0249024,0,-639.0895691,563.8404847,0,-635.8475647,558.2093201,0,-642.3315735
560.2787171,0,-638.4332124,563.0946656,0,-635.1906434,557.4627686,0,-641.6757813
559.5326691,0,-637.7774659,562.3497925,0,-634.5346375,556.7155457,0,-641.0202942
558.7865754,0,-637.1214752,561.6049805,0,-633.87854,555.9681702,0,-640.3644104
558.0405579,0,-636.4650574,560.8600159,0,-633.2218018,555.2210999,0,-639.708313
557.2945862,0,-635.8088379,560.1150513,0,-632.5648499,554.4741211,0,-639.0528259
556.5484772,0,-635.1524964,559.3700867,0,-631.9074097,553.7268677,0,-638.397583
555.8024445,0,-634.4961091,558.6253052,0,-631.249939,552.9795838,0,-637.7422791
555.0566407,0,-633.8399353,557.8806458,0,-630.5930786,552.2326355,0,-637.086792
554.3107605,0,-633.183548,557.1357117,0,-629.9356384,551.4858093,0,-636.4314576
553.5646363,0,-632.5268097,556.3901978,0,-629.2772522,550.7390747,0,-635.7763672
552.8184052,0,-631.8698121,555.6441956,0,-628.6185608,549.9926148,0,-635.1210633
552.0722962,0,-631.2131806,554.8988037,0,-627.9606323,549.2457886,0,-634.4657288
551.3263092,0,-630.5569917,554.1539917,0,-627.3035279,548.4986267,0,-633.8104554
550.5802918,0,-629.900528,553.4084778,0,-626.6459656,547.7521058,0,-633.1550904
549.8344575,0,-629.2441407,552.6636353,0,-625.9888916,547.0052796,0,-632.4993897
549.0887604,0,-628.5879364,551.9194641,0,-625.3322449,546.2580567,0,-631.8436279
548.3427735,0,-627.9312592,551.1737061,0,-624.6741333,545.5118409,0,-631.188385
547.5967102,0,-627.2744141,550.4274902,0,-624.0162049,544.7659302,0,-630.5326233
546.8512879,0,-626.6180725,549.6824646,0,-623.3597412,544.0201111,0,-629.8764038
546.1063996,0,-625.9620972,548.9378968,0,-622.7032471,543.2749024,0,-629.2209473
